//combi,ind_climat,ind_growth,ind_mitig,ind_trans_A,ind_trans_S,ind_trans_I,ind_trans_F,ind_taxexo,ind_recycl,Variable,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
109,2,1,1,2,2,1,1,0,0,CO2_em_trans,Mt CO2/yr,5458,5723,5993,6248,6496,6707,6874,7030,7157,7293,7424,7591,7742,7899,8063,8228,8393,8559,8729,8897,9068,9243,9420,9602,9782,9984,10200,10420,10670,10910,11130,11350,11570,11760,11960,12150,12330,12500,12660,12790,12910,13020,13130,13220,13300,13370,13440,13490,13550,13550,13530,13490,13430,13350,13240,13120,12990,12850,12710,12520,12310,12090,11850,11620,11390,11160,10940,10730,10520,10240,9945,9628,9291,8948,8639,8467,8483,8322,8125,8093,8054,8331,8412,8511,8548,8606,8650,8724,8759,8831,8866,8862,8834,0,0,0,0,0,0
110,2,1,1,2,2,1,2,0,0,CO2_em_trans,Mt CO2/yr,5458,5723,5993,6248,6496,6707,6874,7030,7156,7289,7417,7581,7729,7883,8041,8201,8362,8524,8690,8853,9021,9192,9369,9546,9723,9901,10110,10340,10580,10820,11050,11270,11460,11640,11830,12010,12180,12340,12500,12640,12750,12850,12940,13020,13080,13140,13190,13230,13290,13300,13270,13240,13180,13100,12990,12870,12750,12620,12480,12300,12090,11860,11630,11400,11170,10940,10730,10520,10310,10040,9744,9429,9094,8752,8436,8241,8262,8134,7956,7891,7863,8112,8191,8324,8406,8515,8600,8695,8705,8837,8815,8912,8906,8880,8838,8818,8763,8743,8673
111,2,1,1,2,2,2,1,0,0,CO2_em_trans,Mt CO2/yr,5458,5723,5992,6245,6490,6696,6858,7008,7127,7252,7372,7526,7661,7800,7942,8086,8229,8373,8520,8664,8812,8963,9122,9288,9447,9608,9792,9990,10200,10410,10620,10820,11010,11210,11390,11540,11710,11860,12010,12130,12240,12330,12420,12500,12560,12620,12660,12700,12740,12730,12700,12670,12610,12530,12430,12320,12190,12070,11940,11760,11560,11350,11120,10900,10680,10460,10250,10040,9831,9560,9265,8947,8592,8216,7842,7528,7354,7388,7166,7096,7163,7234,7337,7447,7499,7502,7425,7421,7421,7431,7443,7435,7434,7428,0,0,0,0,0
112,2,1,1,2,2,2,2,0,0,CO2_em_trans,Mt CO2/yr,5458,5723,5992,6245,6490,6696,6858,7008,7125,7248,7365,7516,7649,7783,7921,8059,8200,8341,8485,8625,8768,8918,9073,9236,9391,9549,9728,9925,10130,10330,10520,10690,10850,11040,11220,11400,11570,11740,11880,11980,12070,12150,12220,12280,12330,12380,12410,12440,12480,12470,12450,12410,12360,12290,12200,12090,11970,11850,11720,11540,11340,11130,10910,10690,10470,10260,10050,9846,9644,9378,9086,8773,8425,8054,7680,7356,7164,7219,7021,7167,6966,7217,7167,7260,7288,7267,7297,7276,7305,7290,7290,7282,7278,7275,7285,7280,7277,7262,0
113,2,1,2,1,1,1,1,0,0,CO2_em_trans,Mt CO2/yr,5475,5756,6047,6323,6593,6850,7050,7240,7411,7617,7821,8044,8273,8514,8769,9017,9269,9527,9791,10060,10320,10590,10880,11190,11490,11800,12140,12470,12810,13150,13480,13800,14110,14450,14780,15100,15400,15690,15950,16160,16360,16570,16760,16960,17150,17330,17500,17670,17830,17950,18050,18150,18230,18290,18330,18350,18330,18300,18260,18140,17970,17770,17530,17260,16980,16690,16400,16110,15840,15470,15090,14790,14730,14640,14480,14650,14400,14100,13660,13910,13720,14250,14110,14170,14100,14060,13970,13920,14100,14070,0,0,0,0,0,0,0,0,0
114,2,1,2,1,1,1,2,0,0,CO2_em_trans,Mt CO2/yr,5475,5756,6047,6323,6593,6850,7050,7240,7410,7614,7815,8036,8262,8498,8748,8997,9245,9501,9763,10020,10290,10560,10830,11130,11420,11730,12060,12410,12760,13090,13400,13700,14010,14310,14600,14920,15220,15510,15790,16020,16210,16410,16610,16810,17000,17180,17360,17530,17700,17820,17920,18020,18100,18160,18200,18210,18210,18190,18150,18030,17870,17660,17420,17170,16900,16620,16340,16060,15790,15410,15040,14760,14530,14450,14370,14230,14480,14150,13770,13920,14190,14080,14150,14190,14180,14140,14070,13990,13910,13810,13710,13590,13480,13360,13240,13120,13000,12880,12760
115,2,1,2,1,1,2,1,0,0,CO2_em_trans,Mt CO2/yr,5475,5756,6046,6320,6586,6838,7032,7214,7376,7571,7762,7971,8183,8408,8642,8874,9108,9349,9593,9838,10080,10340,10590,10850,11130,11420,11710,12040,12380,12690,13000,13290,13560,13850,14140,14410,14700,14980,15240,15480,15700,15900,16080,16270,16440,16630,16800,16960,17120,17230,17330,17420,17500,17570,17610,17630,17630,17620,17600,17490,17330,17130,16890,16620,16340,16030,15730,15430,15130,14730,14290,13860,13440,13120,12880,12570,12380,12230,12030,11920,11810,11990,12070,12130,12120,12090,12060,12030,11990,11950,11910,11870,11820,11770,11710,12810,13520,13290,12900
116,2,1,2,1,1,2,2,0,0,CO2_em_trans,Mt CO2/yr,5475,5756,6046,6320,6586,6838,7032,7214,7375,7568,7756,7963,8172,8392,8622,8850,9080,9317,9558,9800,10050,10290,10550,10810,11080,11370,11650,11970,12310,12610,12900,13200,13480,13750,14020,14300,14550,14800,15040,15240,15430,15610,15790,15970,16140,16340,16540,16740,16940,17100,17210,17310,17390,17450,17490,17510,17510,17500,17470,17370,17200,17000,16760,16510,16230,15940,15650,15360,15070,14670,14240,13820,13410,13100,12880,12570,12380,12250,11990,11870,11750,11920,12020,12080,12050,12030,11980,11950,11910,11880,11830,11780,11730,11680,11620,11570,11510,11450,11390
117,2,1,2,1,2,1,1,0,0,CO2_em_trans,Mt CO2/yr,5474,5754,6041,6313,6577,6828,7020,7201,7363,7539,7706,7892,8080,8271,8469,8671,8876,9082,9297,9511,9732,9956,10190,10420,10670,10930,11200,11480,11780,12050,12310,12570,12810,13040,13270,13500,13720,13930,14140,14300,14460,14620,14780,14930,15080,15240,15390,15540,15720,15840,15940,16030,16110,16160,16170,16180,16170,16140,16100,16000,15860,15680,15500,15300,15090,14890,14680,14480,14280,13970,13620,13240,12830,12420,12150,12180,12040,11740,11460,11800,11680,11840,11980,12020,12020,12020,11980,11960,11920,11890,11830,11790,11720,11670,11590,12990,13530,13170,12720
118,2,1,2,1,2,1,2,0,0,CO2_em_trans,Mt CO2/yr,5474,5754,6041,6313,6577,6828,7020,7201,7361,7535,7700,7883,8068,8256,8449,8646,8849,9052,9262,9472,9688,9910,10140,10370,10600,10850,11110,11390,11680,11960,12230,12480,12720,12940,13160,13370,13570,13780,13980,14150,14310,14470,14620,14770,14920,15060,15200,15340,15500,15610,15720,15820,15890,15950,15970,15970,15960,15940,15910,15810,15660,15500,15310,15110,14900,14700,14500,14300,14100,13800,13460,13080,12680,12260,11950,11920,11930,11590,11310,11670,11540,11710,11900,11930,11950,11960,11910,11910,11870,11840,11790,11770,11700,11670,11590,11560,11480,11440,11350
119,2,1,2,1,2,2,1,0,0,CO2_em_trans,Mt CO2/yr,5474,5754,6040,6309,6570,6816,7002,7175,7327,7491,7643,7814,7984,8157,8332,8512,8695,8884,9077,9266,9461,9662,9871,10090,10300,10530,10770,11020,11280,11530,11780,12010,12240,12430,12630,12830,13020,13210,13400,13560,13710,13860,14000,14140,14280,14410,14540,14670,14790,14890,14990,15070,15130,15180,15200,15190,15190,15170,15140,15060,14930,14790,14620,14440,14250,14060,13860,13670,13470,13180,12850,12470,12030,11570,11150,10900,10880,10700,10450,10330,10220,10450,10520,10630,10690,10750,10730,10730,10700,10680,10660,10650,10620,10590,10560,10520,11780,11820,11890
120,2,1,2,1,2,2,2,0,0,CO2_em_trans,Mt CO2/yr,5474,5754,6040,6309,6570,6816,7002,7175,7325,7487,7638,7806,7973,8143,8313,8489,8669,8853,9044,9227,9420,9617,9825,10040,10250,10460,10690,10930,11170,11410,11650,11890,12110,12330,12500,12680,12860,13030,13200,13340,13490,13630,13760,13900,14030,14150,14280,14400,14530,14620,14700,14780,14850,14900,14920,14920,14920,14900,14880,14800,14690,14540,14380,14210,14020,13840,13650,13450,13260,12980,12660,12290,11880,11410,10980,10700,10660,10530,10240,10110,9990,10210,10310,10460,10560,10660,10700,10710,10690,10670,10650,10640,10610,10590,10550,10520,10480,10440,10390
121,2,1,2,2,1,1,1,0,0,CO2_em_trans,Mt CO2/yr,5458,5729,6008,6274,6533,6783,6972,7150,7308,7503,7697,7911,8130,8364,8611,8850,9089,9334,9585,9834,10090,10340,10600,10890,11180,11470,11780,12120,12440,12760,13060,13350,13640,13930,14240,14550,14850,15130,15410,15610,15800,15990,16180,16350,16540,16700,16860,17020,17160,17270,17360,17440,17510,17560,17580,17570,17550,17510,17450,17310,17110,16880,16630,16350,16070,15780,15510,15240,14980,14620,14230,13830,13470,13220,13140,12900,12900,12750,12930,12940,12970,13150,13190,13180,13170,13130,13100,13060,13010,12950,12890,12820,12750,14210,14850,14470,13990,13590,13240
122,2,1,2,2,1,1,2,0,0,CO2_em_trans,Mt CO2/yr,5458,5729,6008,6274,6533,6783,6972,7150,7307,7500,7691,7903,8120,8349,8591,8828,9068,9309,9558,9805,10050,10310,10570,10820,11110,11400,11700,12030,12370,12690,12990,13270,13550,13830,14110,14380,14670,14950,15220,15450,15670,15850,16030,16210,16370,16530,16690,16850,17000,17110,17200,17280,17350,17390,17410,17410,17390,17350,17300,17160,16970,16750,16490,16220,15940,15650,15380,15120,14870,14510,14120,13710,13330,13030,12950,12790,12530,12500,12470,12800,12930,12950,12960,12950,12920,12900,12850,12810,12760,12720,12660,12600,12540,12480,12410,12340,12270,12190,12110
123,2,1,2,2,1,2,1,0,0,CO2_em_trans,Mt CO2/yr,5458,5729,6008,6271,6527,6773,6956,7126,7276,7461,7642,7843,8046,8262,8488,8711,8936,9165,9398,9632,9866,10100,10350,10600,10860,11130,11410,11710,12030,12330,12610,12890,13160,13420,13670,13930,14180,14420,14650,14860,15030,15200,15370,15540,15690,15840,16020,16200,16380,16520,16640,16710,16770,16810,16820,16820,16810,16780,16730,16610,16430,16210,15960,15690,15400,15110,14820,14540,14260,13890,13470,13020,12520,12010,11620,11380,11170,10930,10720,10520,10680,10750,10910,10990,10970,10950,10940,10920,10880,10850,10820,10790,10770,10740,10710,10670,10630,10590,10550
124,2,1,2,2,1,2,2,0,0,CO2_em_trans,Mt CO2/yr,5458,5729,6008,6271,6527,6773,6956,7126,7275,7457,7636,7835,8035,8247,8468,8688,8910,9135,9366,9595,9828,10060,10300,10550,10810,11080,11350,11660,11980,12270,12550,12820,13080,13320,13560,13800,14040,14260,14480,14670,14840,15010,15170,15330,15480,15620,15780,15920,16110,16260,16390,16490,16580,16620,16640,16640,16630,16590,16540,16420,16240,16020,15780,15520,15250,14970,14690,14420,14150,13790,13380,12940,12450,11940,11530,11290,11080,10850,10640,10430,10600,10660,10820,10890,10950,10920,10920,10870,10830,10810,10790,10760,10740,10700,10670,10630,10600,10560,10520
125,2,1,2,2,2,1,1,0,0,CO2_em_trans,Mt CO2/yr,5458,5727,6003,6263,6517,6762,6942,7111,7260,7426,7584,7762,7941,8125,8315,8508,8704,8905,9107,9310,9519,9732,9950,10170,10400,10640,10890,11150,11430,11710,11970,12220,12460,12690,12900,13120,13330,13540,13740,13910,14070,14220,14360,14510,14650,14790,14920,15060,15190,15310,15410,15500,15560,15610,15620,15620,15600,15570,15540,15430,15280,15110,14920,14720,14510,14300,14090,13890,13690,13400,13060,12690,12270,11830,11450,11280,11380,11140,10920,10880,11170,11260,11400,11460,11450,11450,11440,11410,11380,11340,11310,11270,11230,11180,11140,11100,11090,11170,11120
126,2,1,2,2,2,1,2,0,0,CO2_em_trans,Mt CO2/yr,5458,5727,6003,6263,6517,6762,6942,7111,7258,7423,7578,7754,7930,8112,8296,8485,8678,8875,9074,9272,9476,9686,9903,10120,10340,10590,10840,11090,11370,11640,11900,12140,12370,12580,12780,12980,13180,13360,13550,13700,13850,13990,14130,14270,14410,14540,14670,14790,14930,15030,15120,15200,15270,15310,15320,15310,15300,15270,15240,15150,15010,14850,14670,14470,14270,14060,13860,13660,13460,13170,12840,12480,12080,11650,11240,11020,11090,10940,10590,10870,10820,10970,11220,11340,11340,11370,11330,11320,11300,11280,11250,11220,11190,11150,11100,11070,11030,10980,10940
127,2,1,2,2,2,2,1,0,0,CO2_em_trans,Mt CO2/yr,5458,5727,6002,6261,6511,6751,6926,7088,7226,7379,7521,7697,7857,8023,8195,8367,8543,8723,8909,9094,9278,9470,9669,9877,10080,10280,10510,10750,10980,11210,11430,11630,11840,12050,12250,12450,12640,12820,12990,13130,13280,13430,13570,13700,13820,13950,14070,14180,14300,14370,14440,14490,14540,14570,14580,14580,14560,14540,14510,14430,14310,14170,14010,13830,13650,13450,13250,13060,12860,12580,12250,11890,11470,11010,10560,10190,10020,10010,9706,9564,9696,9791,9946,10070,10180,10230,10230,10210,10180,10140,10110,10100,10060,10020,10000,9980,9943,9905,9868
128,2,1,2,2,2,2,2,0,0,CO2_em_trans,Mt CO2/yr,5458,5727,6002,6261,6511,6751,6926,7088,7224,7375,7516,7689,7848,8011,8180,8349,8521,8698,8880,9061,9245,9431,9628,9833,10030,10240,10460,10690,10930,11150,11370,11560,11740,11940,12130,12320,12510,12690,12850,12970,13090,13220,13340,13460,13580,13700,13810,13920,14040,14120,14190,14250,14300,14330,14340,14340,14330,14310,14280,14200,14080,13940,13790,13620,13440,13260,13080,12890,12700,12430,12110,11750,11330,10870,10410,10020,9814,9837,9557,9402,9527,9606,9792,9928,10050,10180,10170,10160,10120,10100,10070,10060,10040,9994,9945,9933,9909,9866,9827
129,2,2,1,1,1,1,1,0,0,CO2_em_trans,Mt CO2/yr,5472,5744,6023,6287,6545,6792,6983,7155,7298,7471,7640,7834,8022,8224,8435,8644,8854,9068,9285,9499,9712,9927,10140,10380,10620,10870,11110,11400,11670,11930,12190,12460,12710,12940,13170,13400,13620,13850,14070,14260,14430,14590,14740,14880,15010,15130,15240,15350,15450,15530,15590,15630,15630,15610,15550,15470,15370,15260,15140,14950,14730,14480,14210,13920,13640,13350,13070,12800,12530,12180,11810,11400,10970,10530,10120,9805,9726,9740,9559,9511,9759,9817,9946,10000,10070,10050,10060,10020,10040,10430,10470,0,0,0,0,0,0,0,0
130,2,2,1,1,1,1,2,0,0,CO2_em_trans,Mt CO2/yr,5472,5744,6023,6287,6545,6792,6983,7155,7297,7468,7635,7827,8011,8208,8414,8619,8826,9035,9248,9460,9670,9884,10100,10320,10550,10790,11040,11310,11600,11860,12110,12350,12580,12810,13030,13250,13470,13690,13890,14080,14250,14400,14550,14690,14810,14920,15030,15120,15220,15290,15320,15350,15340,15310,15260,15190,15100,14990,14870,14690,14470,14220,13960,13680,13390,13110,12830,12560,12290,11950,11580,11180,10760,10330,9911,9587,9480,9501,9329,9287,9511,9621,9793,9895,10020,10060,10070,10030,10040,0,0,0,0,0,0,0,0,0,0
131,2,2,1,1,1,2,1,0,0,CO2_em_trans,Mt CO2/yr,5472,5744,6022,6284,6537,6779,6964,7129,7263,7425,7582,7763,7936,8120,8312,8503,8694,8886,9083,9278,9475,9674,9879,10090,10300,10530,10750,10990,11260,11500,11740,11980,12210,12430,12650,12850,13050,13250,13440,13610,13760,13900,14040,14170,14290,14400,14500,14590,14680,14750,14790,14810,14820,14790,14750,14680,14600,14510,14400,14240,14040,13810,13550,13290,13010,12740,12460,12180,11910,11560,11170,10760,10290,9797,9299,8834,8404,8129,8086,8352,8329,8356,8446,8523,8550,8563,8608,8644,8664,8678,8680,9086,9120,0,0,0,0,0,0
132,2,2,1,1,1,2,2,0,0,CO2_em_trans,Mt CO2/yr,5472,5744,6022,6284,6537,6779,6964,7129,7262,7422,7576,7755,7925,8105,8292,8478,8665,8852,9044,9235,9430,9627,9829,10030,10230,10450,10670,10910,11170,11430,11670,11900,12130,12340,12550,12750,12950,13140,13330,13490,13630,13770,13900,14030,14130,14230,14320,14400,14490,14530,14560,14570,14560,14540,14490,14430,14350,14260,14150,14000,13800,13570,13320,13060,12800,12530,12260,11990,11720,11370,10990,10580,10130,9644,9155,8697,8273,7997,7972,8233,8225,8273,8359,8432,8454,8463,8505,8534,8560,8580,8586,8587,8590,8571,8555,8534,8505,8464,8416
133,2,2,1,1,2,1,1,0,0,CO2_em_trans,Mt CO2/yr,5472,5742,6018,6277,6529,6769,6952,7116,7250,7395,7530,7690,7841,7995,8155,8317,8479,8643,8812,8980,9150,9325,9506,9693,9875,10080,10280,10500,10730,10950,11170,11380,11590,11780,11940,12120,12290,12460,12620,12750,12870,12980,13090,13190,13270,13350,13420,13480,13540,13550,13550,13530,13500,13450,13390,13310,13220,13120,13020,12870,12680,12480,12260,12030,11800,11570,11350,11120,10900,10610,10290,9949,9584,9203,8805,8401,8008,7710,7488,7750,7631,7994,7959,8247,8324,8518,8623,8749,8720,0,0,0,0,0,0,0,0,0,0
134,2,2,1,1,2,1,2,0,0,CO2_em_trans,Mt CO2/yr,5472,5742,6018,6277,6529,6769,6952,7116,7248,7392,7524,7682,7830,7979,8134,8292,8450,8610,8774,8937,9104,9275,9454,9640,9820,10020,10220,10430,10650,10870,11070,11270,11480,11680,11850,12010,12170,12320,12460,12570,12680,12780,12880,12960,13040,13090,13150,13200,13270,13280,13280,13260,13230,13180,13110,13040,12950,12860,12760,12610,12430,12230,12010,11790,11560,11330,11110,10890,10680,10400,10080,9743,9383,9006,8611,8208,7805,7477,7214,7430,7847,7659,7981,7989,8219,8332,8428,8443,8541,8529,8689,8678,8667,8612,8676,8565,8628,8534,8545
135,2,2,1,1,2,2,1,0,0,CO2_em_trans,Mt CO2/yr,5472,5742,6017,6274,6522,6758,6934,7087,7212,7347,7470,7617,7751,7887,8027,8169,8312,8455,8602,8747,8895,9047,9208,9376,9541,9702,9886,10080,10270,10450,10640,10800,10960,11140,11320,11500,11670,11830,11980,12090,12190,12290,12370,12450,12520,12580,12630,12680,12720,12720,12710,12690,12650,12610,12540,12470,12390,12310,12210,12070,11900,11720,11520,11310,11100,10880,10670,10460,10250,9975,9672,9348,8991,8608,8208,7803,7387,6989,6658,6796,7094,6891,7108,7064,7244,7268,7295,7352,7364,7411,7414,0,0,0,0,0,0,0,0
136,2,2,1,1,2,2,2,0,0,CO2_em_trans,Mt CO2/yr,5472,5742,6017,6274,6522,6758,6934,7087,7211,7344,7464,7610,7740,7872,8008,8146,8285,8424,8566,8707,8852,9001,9157,9323,9486,9648,9826,10010,10210,10390,10570,10730,10880,11030,11190,11360,11510,11670,11830,11940,12040,12120,12200,12260,12320,12360,12410,12450,12500,12490,12480,12460,12430,12380,12320,12250,12170,12090,11990,11850,11690,11500,11300,11100,10890,10680,10470,10260,10060,9786,9489,9170,8820,8445,8050,7649,7230,6811,6450,6534,6838,6880,6887,6972,7031,7044,7084,7152,7199,7228,7234,7238,7249,0,0,0,0,0,0
137,2,2,1,2,1,1,1,0,0,CO2_em_trans,Mt CO2/yr,5455,5717,5985,6238,6483,6722,6901,7058,7189,7351,7510,7695,7873,8065,8266,8465,8664,8864,9068,9267,9464,9665,9868,10070,10290,10520,10750,11010,11290,11540,11770,12010,12220,12440,12650,12860,13060,13250,13420,13590,13740,13890,14030,14170,14280,14380,14470,14540,14620,14660,14670,14660,14630,14570,14490,14400,14280,14160,14020,13830,13610,13370,13100,12820,12540,12260,11990,11720,11460,11130,10780,10400,9994,9570,9137,8718,8352,8142,8075,8535,8263,8384,8580,8794,8939,9138,9166,9297,9218,9264,9200,9224,9158,9172,9089,9087,9005,8961,8913
138,2,2,1,2,1,1,2,0,0,CO2_em_trans,Mt CO2/yr,5455,5717,5985,6238,6483,6722,6901,7058,7188,7348,7505,7688,7863,8050,8247,8441,8635,8830,9029,9225,9421,9619,9822,10030,10240,10470,10700,10930,11200,11450,11680,11910,12140,12350,12540,12740,12940,13120,13310,13470,13610,13740,13860,13980,14080,14170,14240,14310,14380,14420,14430,14410,14380,14330,14250,14150,14040,13910,13780,13600,13380,13130,12870,12590,12320,12040,11770,11510,11250,10930,10580,10200,9800,9379,8947,8525,8142,7886,7700,8044,7872,7937,8076,8351,8456,8746,8812,9074,9069,0,0,0,0,0,0,0,0,0,0
139,2,2,1,2,1,2,1,0,0,CO2_em_trans,Mt CO2/yr,5455,5717,5985,6236,6478,6712,6885,7036,7158,7311,7458,7633,7796,7970,8155,8335,8515,8696,8879,9062,9244,9430,9619,9814,9998,10210,10420,10640,10890,11130,11360,11580,11810,12000,12180,12380,12560,12740,12920,13080,13220,13340,13460,13570,13660,13740,13820,13880,13940,13970,13970,13960,13930,13870,13790,13700,13590,13480,13350,13180,12970,12740,12480,12220,11950,11690,11420,11160,10900,10580,10220,9826,9390,8920,8437,7956,7445,6980,6615,6754,7126,7176,7158,7225,7274,7283,7312,7369,7408,7438,7464,7485,7520,7522,7498,7473,7449,7417,7370
140,2,2,1,2,1,2,2,0,0,CO2_em_trans,Mt CO2/yr,5455,5717,5985,6236,6478,6712,6885,7036,7157,7307,7453,7625,7785,7956,8136,8313,8488,8665,8844,9022,9201,9384,9573,9767,9952,10160,10370,10590,10810,11050,11270,11480,11700,11920,12100,12280,12450,12620,12770,12910,13040,13160,13270,13360,13440,13510,13580,13640,13700,13730,13730,13710,13690,13630,13560,13460,13350,13230,13110,12940,12740,12510,12260,12010,11750,11480,11230,10970,10720,10400,10060,9673,9244,8783,8307,7830,7320,6854,6484,6605,6994,7057,7038,7097,7151,7153,7169,7216,7249,7277,7297,7304,7327,7344,7330,7299,7269,7234,7188
141,2,2,1,2,2,1,1,0,0,CO2_em_trans,Mt CO2/yr,5455,5715,5979,6228,6468,6701,6872,7021,7143,7278,7403,7555,7695,7841,7994,8147,8300,8454,8611,8767,8924,9086,9254,9428,9598,9766,9959,10160,10360,10550,10750,10920,11090,11280,11470,11650,11830,12010,12150,12270,12380,12480,12580,12660,12730,12780,12840,12890,12940,12940,12920,12900,12850,12790,12720,12630,12540,12430,12320,12160,11970,11770,11550,11320,11090,10860,10630,10410,10180,9898,9590,9261,8910,8542,8158,7764,7358,6972,6633,6764,7111,7168,7133,7378,7531,7645,7767,7871,7951,8003,8054,8079,8085,8070,8051,8017,7985,7947,7905
142,2,2,1,2,2,1,2,0,0,CO2_em_trans,Mt CO2/yr,5455,5715,5979,6228,6468,6701,6872,7021,7141,7275,7397,7548,7686,7827,7975,8124,8273,8422,8575,8726,8881,9039,9204,9376,9545,9711,9903,10100,10300,10490,10680,10850,11010,11190,11370,11550,11730,11900,12050,12160,12260,12360,12440,12510,12560,12610,12660,12700,12740,12740,12720,12690,12650,12590,12510,12420,12330,12220,12110,11950,11760,11560,11350,11120,10900,10670,10440,10220,9996,9716,9410,9083,8734,8368,7984,7589,7175,6760,6385,6511,6865,7000,6879,7175,7193,7432,7580,7677,7685,7777,7779,7893,7874,7853,7850,7819,7804,7756,7727
143,2,2,1,2,2,2,1,0,0,CO2_em_trans,Mt CO2/yr,5455,5715,5979,6225,6462,6691,6856,6998,7111,7236,7349,7464,7609,7736,7868,8002,8136,8272,8409,8544,8682,8825,8974,9130,9284,9437,9610,9793,9981,10160,10330,10480,10620,10790,10960,11130,11290,11450,11580,11680,11780,11870,11950,12020,12070,12120,12170,12200,12240,12230,12210,12180,12140,12080,12000,11920,11820,11720,11620,11460,11290,11090,10890,10680,10470,10250,10030,9820,9606,9339,9046,8729,8382,8011,7624,7222,6794,6353,5954,6014,6296,6368,6358,6392,6439,6430,6430,6447,6472,6497,6512,6522,6534,6547,6552,6556,6562,6565,6560
144,2,2,1,2,2,2,2,0,0,CO2_em_trans,Mt CO2/yr,5455,5715,5979,6225,6462,6691,6856,6998,7110,7233,7344,7457,7599,7724,7851,7981,8111,8245,8378,8509,8644,8782,8927,9080,9233,9385,9532,9710,9894,10070,10230,10400,10540,10680,10820,10950,11070,11180,11290,11380,11480,11560,11630,11690,11750,11790,11820,11860,11900,11890,11870,11850,11810,11750,11680,11600,11510,11420,11320,11170,11000,10820,10620,10410,10200,9987,9780,9575,9373,9119,8835,8526,8187,7823,7442,7046,6621,6177,5815,5900,6286,6346,6340,6413,6454,6449,6456,6491,6517,6537,6546,6550,6563,0,0,0,0,0,0
